tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0304975,FBtr0304975_381,-0.0419630414145363,0.370266515186514,0.991173893124381,0.454245724123327,1.03313693453892,0.586034529829677,0.0779125610858773,0.236125037238014,0.759716375504817,0.106065383508509,1.45713137328039,0.147459759258389,0.69741499777557,0.181643183685348,0.000123296203803651,0.00112827778050513,-0.335721936763347,0.613539498591606,0.584249035809415,0.914434542025875
FBtr0304975,FBtr0304975_387,-0.103576012483795,0.376511653156484,0.885132537088591,0.463584575392538,0.988708549572386,0.597219962412936,0.0978194167256199,0.276402876213882,0.759716375504817,0.106065383508509,1.45713137328039,0.147459759258389,0.69741499777557,0.181643183685348,0.000123296203803651,0.00112827778050513,-0.291293551796816,0.624232272222333,0.64075539539846,0.929989282139938
FBtr0304975,FBtr0304975_396,-0.0856540527187647,0.38390835629129,0.989550232728431,0.485975589332632,1.0752042854472,0.619320514319911,0.0825456004575562,0.24566318767816,0.759716375504817,0.106065383508509,1.45713137328039,0.147459759258389,0.69741499777557,0.181643183685348,0.000123296203803651,0.00112827778050513,-0.377789287671626,0.645408510663462,0.558313009669665,0.901012304380067
FBtr0304975,FBtr0304975_442,-1.10356629880177,0.679817099712488,0.282601418027258,0.807720490252402,1.38616771682903,1.05572898010573,0.189184363426932,0.429595073279106,0.759716375504817,0.106065383508509,1.45713137328039,0.147459759258389,0.69741499777557,0.181643183685348,0.000123296203803651,0.00112827778050513,-0.688752719053458,1.07124130130164,0.520257680274093,0.882624883347564
FBtr0304975,FBtr0304975_447,0.575045099916607,0.502453295555933,0.626982529313919,0.813238111736728,0.0519374293973126,0.955936996143646,0.956671104501487,0.983499632497562,0.759716375504817,0.106065383508509,1.45713137328039,0.147459759258389,0.69741499777557,0.181643183685348,0.000123296203803651,0.00112827778050513,0.645477568378258,0.973041513387525,0.507099524095794,0.877745624580063
FBtr0304975,FBtr0304975_456,0.670047452169987,0.541834059139401,-0.412537701884338,0.983398710482042,-1.08258515405432,1.12278990529004,0.334949625505003,0.609817061113148,0.759716375504817,0.106065383508509,1.45713137328039,0.147459759258389,0.69741499777557,0.181643183685348,0.000123296203803651,0.00112827778050513,1.7800001518299,1.1373879802427,0.117585390841997,0.533190102704988
FBtr0304975,FBtr0304975_733,-0.258082618578461,0.566595572648852,-0.149504641750366,1.01438765350464,0.108577976828094,1.16190053555712,0.925547183252175,0.972698010113314,0.759716375504817,0.106065383508509,1.45713137328039,0.147459759258389,0.69741499777557,0.181643183685348,0.000123296203803651,0.00112827778050513,0.588837020947476,1.17601322301549,0.616577962731488,0.926226781221696
FBtr0304984,FBtr0304984_220,-1.74687319659149,0.525979392238306,-2.14188744314116,0.667114263197561,-0.395014246549667,0.849526786641247,0.641944699013173,0.843494558925886,-0.557087477578645,0.308605447867634,0.226983821141082,0.319628009619425,0.784071298719727,0.444296507961585,0.0776061559645601,0.235671147588052,1.17908554526939,0.958694502022339,0.218739563532175,0.675209497217312
FBtr0304984,FBtr0304984_49,-1.1331162987395,0.426913821160075,-1.51207813665812,0.424509271864992,-0.378961837918615,0.60204944364798,0.529052519071945,0.773672883562975,-0.557087477578645,0.308605447867634,0.226983821141082,0.319628009619425,0.784071298719727,0.444296507961585,0.0776061559645601,0.235671147588052,1.16303313663834,0.748239881043306,0.120098889077611,0.538963574506639
FBtr0304998,FBtr0304998_1136,-1.00399940094588,1.55597188198511,-1.99740599218799,3.04641182711901,-0.993406591242106,3.42077089527183,0.771506951343169,0.910834594201221,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,1.62644631067591,3.4279598402055,0.635168487071299,0.929989282139938
FBtr0304998,FBtr0304998_237,-1.89707912570684,1.29229208759264,-4.43997392885136,3.47597962254597,-2.54289480314452,3.70843001498065,0.492898166736105,0.748086579301606,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,3.17593452257832,3.71506235804087,0.392617283616251,0.821942607969686
FBtr0304998,FBtr0304998_293,-0.575179087045548,1.09394396165578,-1.99740599218799,3.04641182711901,-1.42222690514244,3.23687170145091,0.660383929073698,0.854087576985806,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,2.05526662457624,3.24446814744367,0.526428096254247,0.884978479540439
FBtr0304998,FBtr0304998_605,-0.196677187814282,0.855776961834457,0.5874470517336,2.00407190801127,0.784124239547882,2.17914167067829,0.718972999925529,0.885308216435385,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,-0.151084520114082,2.19040945236488,0.945009145582189,0.993316241846927
FBtr0304998,FBtr0304998_739,0.218357791485632,1.98136478586589,-1.99740599218799,3.04641182711901,-2.21576378367362,3.63406541425439,0.542047044867613,0.78268755474665,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,2.84880350310742,3.64083322650225,0.433944746206482,0.844777452669763
FBtr0304998,FBtr0304998_867,0.218360732005824,1.35323690505845,-0.412522734559801,2.37451737996498,-0.630883466565625,2.73305376986402,0.817443273732609,0.931001508611995,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,1.26392318599943,2.74204632657634,0.644840513923614,0.929989282139938
FBtr0304998,FBtr0304998_882,-0.196666374771618,1.44536580299775,-0.997460068937563,2.6351991542292,-0.800793694165945,3.00555433937329,0.789901952197763,0.919834686614873,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,1.43383341359975,3.01373390249512,0.634240789929227,0.929963369765106
FBtr0304998,FBtr0304998_888,-0.196666374771618,1.44536580299775,-0.997460068937563,2.6351991542292,-0.800793694165945,3.00555433937329,0.789901952197763,0.919834686614873,-0.989180605756788,0.110829132893343,-0.356140886322988,0.192229163825258,0.6330397194338,0.221889945970627,0.00433161746035133,0.0247310155354421,1.43383341359975,3.01373390249512,0.634240789929227,0.929963369765106
FBtr0305043,FBtr0305043_8,1.48138247676081,0.498638401557723,4.08992451920384,1.08512146395506,2.60854204244303,1.1942063670254,0.0289379310645677,0.11254555103325,-0.478227827258649,0.185611311737456,1.71283040964271,0.161078322671842,2.19105823690136,0.24575960831608,4.85826048662512e-19,4.38032602860078e-17,-0.417483805541676,1.21923198453931,0.73203830199287,0.953398238315942
FBtr0305129,FBtr0305129_31,1.52153948281752,0.487412539617213,2.00246618414896,1.56169782689171,0.48092670133144,1.63599238576907,0.768783620855047,0.909760350792746,0.544704762775729,0.096575523251338,1.43172343799886,0.156344409112389,0.887018675223126,0.183767260283141,1.38703169704453e-06,2.01131672879928e-05,0.406091973891686,1.64628110972773,0.805161833339356,0.97220991978704
FBtr0305150,FBtr0305150_558,-2.60606111462985,0.558308295475281,-1.99746205313019,1.71957879081317,0.608599061499653,1.80794340912845,0.736399561300907,0.893122327333369,0.762323604619614,0.141181957798052,2.55956285038932,0.237268853038072,1.79723924576971,0.276095733088531,7.54121342815194e-11,2.28969287027068e-09,1.18864018427006,1.82890355799334,0.515744186798115,0.880794130736076
FBtr0305150,FBtr0305150_718,0.632125666756098,0.282176040790448,0.232789646661688,0.596322965062077,-0.399336020094409,0.659715390647058,0.544969315427534,0.784579421540403,0.762323604619614,0.141181957798052,2.55956285038932,0.237268853038072,1.79723924576971,0.276095733088531,7.54121342815194e-11,2.28969287027068e-09,2.19657526586412,0.715159597912447,0.00213023515476817,0.0587367331391068
FBtr0305150,FBtr0305150_884,-1.64146501190248,0.384756051220429,-0.556933593937441,0.562748379169105,1.08453141796503,0.681705916952605,0.111630274954326,0.302160460795296,0.762323604619614,0.141181957798052,2.55956285038932,0.237268853038072,1.79723924576971,0.276095733088531,7.54121342815194e-11,2.28969287027068e-09,0.712707827804674,0.735494263089716,0.332535768798335,0.77638467947862
FBtr0305214,FBtr0305214_223,-1.35750575457206,0.308956395664584,-2.37937137794507,0.464259371238187,-1.021865623373,0.557665507454539,0.066892022257695,0.212205054356345,-0.341093271240851,0.133058036878836,0.934669034505097,0.116886678759581,1.27576230574595,0.177107133818757,5.87566680861916e-13,2.43840172557695e-11,2.29762792911895,0.585113454856426,8.60808043378523e-05,0.00669796792147064
FBtr0305313,FBtr0305313_34,0.456147121562625,0.265752039128491,-1.07995980107757,0.905335013975832,-1.53610692264019,0.943533589137966,0.10351719138363,0.286352959563314,-0.464145758670621,0.103104838369524,-0.836227653446632,0.289674868588692,-0.372081894776011,0.307477051480402,0.226235638303042,0.482574445483204,1.16402502786418,0.992369775345185,0.240805794597549,0.695938689441428
FBtr0305340,FBtr0305340_121,-0.78159425829236,2.36645324824893,-4.43997392885136,3.47597962254597,-3.658379670559,4.20506067881341,0.384303408886375,0.656787948488386,0.0500344036911789,0.177792170039572,-1.99746205313019,1.71957879081317,-2.04749645682137,1.72874557802526,0.236261582023837,0.496272258740231,1.61088321373762,4.54654776572782,0.723107254198309,0.951305605627469
FBtr0305340,FBtr0305340_161,-3.96109130024555,2.61795080225382,-4.43997392885136,3.47597962254597,-0.478882628605801,4.35156302256743,0.912370975669913,0.966164651214433,0.0500344036911789,0.177792170039572,-1.99746205313019,1.71957879081317,-2.04749645682137,1.72874557802526,0.236261582023837,0.496272258740231,-1.56861382821557,4.68237781612271,0.737622305607357,0.955141219500187
FBtr0305340,FBtr0305340_6,0.80330783200248,1.5471099746466,-4.43997392885136,3.47597962254597,-5.24328176085384,3.80473173955876,0.168173961195786,0.397697496839243,0.0500344036911789,0.177792170039572,-1.99746205313019,1.71957879081317,-2.04749645682137,1.72874557802526,0.236261582023837,0.496272258740231,3.19578530403246,4.17906028713965,0.444441953882499,0.850397495907266
FBtr0305358,FBtr0305358_19,2.16587128505516,0.949790330138487,4.84795063399185,0.99387767182267,2.68207934893669,1.37473433716199,0.0510594118370821,0.173930291764325,0.763963263251051,0.222069314688781,1.54202575891969,0.169721727147242,0.778062495668638,0.279499991399262,0.00537318293307667,0.0296946096009047,-1.90401685326806,1.40285948796179,0.174705000690529,0.622731690592404
FBtr0305604,FBtr0305604_315,2.08710107983477,0.529022713655302,2.08994151243052,1.10365699613523,0.00284043259574718,1.22389697143242,0.998148263021665,0.999201747586339,-1.52493894676931,0.115122379556495,-0.248274030459679,0.082332176733683,1.27666491630963,0.14153356351218,1.87699407566723e-19,1.78284324983964e-17,1.27382448371388,1.23205338613305,0.301181211990265,0.753467672671856
FBtr0305604,FBtr0305604_980,-3.32136622079677,0.455470766728188,-1.74957034736479,0.73913514863461,1.57179587343198,0.868201812536159,0.0702331881527901,0.219549786689521,-1.52493894676931,0.115122379556495,-0.248274030459679,0.082332176733683,1.27666491630963,0.14153356351218,1.87699407566723e-19,1.78284324983964e-17,-0.295130957122347,0.879662513064827,0.73724435737929,0.955141219500187
FBtr0305620,FBtr0305620_110,0.218357791485632,1.98136478586589,-0.412522734559801,2.37451737996498,-0.630880526045434,3.09259425117896,0.838355697576649,0.939546589712691,-0.677036076350438,0.16539357504927,0.790692790822668,0.251900932078743,1.46772886717311,0.30134550643691,1.11268389359461e-06,1.65523377872927e-05,2.09860939321854,3.1072412710755,0.499426032053853,0.873704821795327
FBtr0305620,FBtr0305620_322,0.343885570334002,0.731740920458341,0.587454930303597,1.12433938610353,0.243569359969595,1.34148568006404,0.855922648264452,0.945255440072667,-0.677036076350438,0.16539357504927,0.790692790822668,0.251900932078743,1.46772886717311,0.30134550643691,1.11268389359461e-06,1.65523377872927e-05,1.22415950720351,1.37491561343473,0.373276657354327,0.807458521522551
FBtr0305620,FBtr0305620_62,0.38828018611761,1.6406894167618,-0.412522734559801,2.37451737996498,-0.800802920677411,2.88620764153065,0.781428046831882,0.914747534566781,-0.677036076350438,0.16539357504927,0.790692790822668,0.251900932078743,1.46772886717311,0.30134550643691,1.11268389359461e-06,1.65523377872927e-05,2.26853178785052,2.90189656333227,0.434366747079264,0.845178282500996
FBtr0305692,FBtr0305692_291,3.43133675421875,0.420026877482221,3.10402066711347,0.575860474119046,-0.327316087105286,0.712767748611059,0.64607731643223,0.845287661643287,-0.591431459288693,0.0852356336322384,-0.458205703467547,0.0835748245158948,0.133225755821146,0.119372796455272,0.264401642327766,0.531829748265803,0.460541842926432,0.722694768206903,0.523957866755453,0.88394496707677
FBtr0305692,FBtr0305692_340,1.76739060822332,0.346644465941314,2.23130490290377,0.446644348906529,0.463914294680448,0.565379129591706,0.411910247278147,0.682495318297989,-0.591431459288693,0.0852356336322384,-0.458205703467547,0.0835748245158948,0.133225755821146,0.119372796455272,0.264401642327766,0.531829748265803,-0.330688538859302,0.577843771889451,0.567132173802182,0.905328135404217
FBtr0305692,FBtr0305692_367,0.833060141664877,0.44021223071051,0.690546768048041,0.65292146182747,-0.142513373616836,0.787459994781985,0.856384407048023,0.945255440072667,-0.591431459288693,0.0852356336322384,-0.458205703467547,0.0835748245158948,0.133225755821146,0.119372796455272,0.264401642327766,0.531829748265803,0.275739129437982,0.796456595123422,0.729186889270278,0.953371073218534
FBtr0305692,FBtr0305692_436,1.20427371804536,0.29821762404281,0.417527615649419,0.401807421348299,-0.786746102395944,0.500382808597886,0.115883674204634,0.310175681317466,-0.591431459288693,0.0852356336322384,-0.458205703467547,0.0835748245158948,0.133225755821146,0.119372796455272,0.264401642327766,0.531829748265803,0.919971858217089,0.514424746366133,0.0737194439457713,0.434211965770951
FBtr0305692,FBtr0305692_449,1.05329044563327,0.479959520301504,0.768025682914325,0.864871198406499,-0.285264762718943,0.989122505537683,0.773039150032728,0.911673305028829,-0.591431459288693,0.0852356336322384,-0.458205703467547,0.0835748245158948,0.133225755821146,0.119372796455272,0.264401642327766,0.531829748265803,0.418490518540089,0.996299751829085,0.674452734869504,0.93571644060824
FBtr0305700,FBtr0305700_85,-3.22417465557718,3.17386121248494,0.587454040693618,1.37292887536999,3.8116286962708,3.45808164925889,0.270358253924506,0.538292041946764,-2.49837887876375,0.219746370412306,-0.40621493106973,0.0952430022687999,2.09216394769402,0.239498845071447,2.42385557482188e-18,2.06983282307626e-16,-1.71946474857678,3.46636529952221,0.619864377293677,0.926646252839448
FBtr0306000,FBtr0306000_64,1.53637188458252,0.327523283724382,0.285425448451089,0.54715725623883,-1.25094643613143,0.637693158530345,0.0498003873353243,0.170730607293091,-0.703717447221667,0.119610807998422,-0.164169255181272,0.083558508516215,0.539548192040395,0.145906715868358,0.000217391973987602,0.00185017548728691,1.79049462817183,0.654172251147889,0.0061995039689039,0.115077886646332
FBtr0306017,FBtr0306017_103,2.6106596511149,0.63824706594193,2.64631978905796,1.37706884690273,0.0356601379430601,1.51778718083054,0.981255569687488,0.992486841796547,-0.25694718068012,0.0815221249722948,0.896694462387141,0.139373320168253,1.15364164306726,0.161464482889336,9.0085555235002e-13,3.62834383692541e-11,1.1179815051242,1.52635143578673,0.463891793149347,0.861277380967052
FBtr0306017,FBtr0306017_223,0.481387675611042,0.664812153259103,-0.827566104160209,1.24154725568313,-1.30895377977125,1.40833759703251,0.352665342317347,0.628983011370692,-0.25694718068012,0.0815221249722948,0.896694462387141,0.139373320168253,1.15364164306726,0.161464482889336,9.0085555235002e-13,3.62834383692541e-11,2.46259542283851,1.41756324954128,0.0823513091126306,0.455552998499998
FBtr0306023,FBtr0306023_160,-1.59522356204757,0.62585432252498,-0.412522734559801,2.37451737996498,1.18270082748777,2.45561121124232,0.630067422017868,0.836479374383838,-0.284346392597187,0.0822412768213857,-0.353261213165686,0.161765474260383,-0.0689148205684998,0.18147092405093,0.704125939820468,0.879169516226863,-1.25161564805627,2.4623074781706,0.61123592005656,0.926226781221696
FBtr0306023,FBtr0306023_283,0.151240347469476,0.620408618237176,-5.43997050021413,2.67280631697813,-5.59121084768361,2.74386597006143,0.0415786619167536,0.1489552628006,-0.284346392597187,0.0822412768213857,-0.353261213165686,0.161765474260383,-0.0689148205684998,0.18147092405093,0.704125939820468,0.879169516226863,5.52229602711511,2.74986038880832,0.0446210234702724,0.338823016603295
FBtr0306023,FBtr0306023_295,-2.36658458453408,0.840910614458787,-3.58238070439029,2.08197907506772,-1.21579611985621,2.24538805789318,0.588188013203618,0.815947789013017,-0.284346392597187,0.0822412768213857,-0.353261213165686,0.161765474260383,-0.0689148205684998,0.18147092405093,0.704125939820468,0.879169516226863,1.14688129928771,2.25270930810107,0.610673734044356,0.926226781221696
FBtr0306023,FBtr0306023_332,-0.0812058652725819,0.543467821778228,-1.2605253478605,1.09837847450085,-1.17931948258792,1.22547645695672,0.335881108705841,0.611074490713218,-0.284346392597187,0.0822412768213857,-0.353261213165686,0.161765474260383,-0.0689148205684998,0.18147092405093,0.704125939820468,0.879169516226863,1.11040466201942,1.23883987780144,0.370078560546645,0.804938476078496
FBtr0306023,FBtr0306023_40,-8.23919724902731,1.46177654348416,-2.31939987110672,1.35167797788849,5.91979737792059,1.99093546329087,0.00294544522182065,0.0178795289376803,-0.284346392597187,0.0822412768213857,-0.353261213165686,0.161765474260383,-0.0689148205684998,0.18147092405093,0.704125939820468,0.879169516226863,-5.98871219848909,1.99918876429044,0.00273931380705117,0.0672009996050144
FBtr0306026,FBtr0306026_148,-3.96109130024555,2.61795080225382,-1.99740599218799,3.04641182711901,1.96368530805756,4.01675135195496,0.624930902630853,0.833022340902755,-2.42274323425351,0.43275620754972,-2.32764971787921,0.456216370535172,0.0950935163742952,0.628817391551078,0.879797469317116,0.955421385535578,-1.86859179168327,4.0656737123568,0.645801919408388,0.929989282139938
FBtr0306026,FBtr0306026_373,-6.33969106019542,1.67788570820525,-3.58238070439029,2.08197907506772,2.75731035580513,2.67393667068225,0.302456358136327,0.573772277391588,-2.42274323425351,0.43275620754972,-2.32764971787921,0.456216370535172,0.0950935163742952,0.628817391551078,0.879797469317116,0.955421385535578,-2.66221683943083,2.74687979910596,0.332456137022651,0.77638467947862
FBtr0306091,FBtr0306091_184,2.25396760324711,0.643108817726454,3.61717199580394,1.16148079309536,1.36320439255683,1.32763947823456,0.304520262818603,0.576640608548404,0.64751737757597,0.211673686972266,1.25303194994175,0.334060531043912,0.60551457236578,0.395477165153404,0.125745001756694,0.326867074667407,-0.757689820191046,1.38529014012398,0.584410416209071,0.914434542025875
FBtr0306102,FBtr0306102_89,-0.917529839579081,0.333257450880724,-3.16741295000454,0.84795870023221,-2.24988311042546,0.91109521229508,0.0135329629844685,0.0626133077702862,0.395515317467834,0.174263121860783,0.786783560472585,0.131226722321737,0.391268243004751,0.218146941972544,0.0728771186392411,0.225277302692343,2.64115135343021,0.936847145568042,0.00481448105621393,0.0985834314704329
FBtr0306165,FBtr0306165_229,-1.36656592143235,1.45874098172445,-1.99740599218799,3.04641182711901,-0.630840070755636,3.37765455192993,0.851842007162723,0.945255440072667,0.415342998717137,0.144463096005051,-0.459615378438847,0.235257839573334,-0.874958377155984,0.276072159386051,0.00152801093396654,0.0102961040247017,-0.244118306400348,3.38891813258466,0.942574620457757,0.992978545468076
FBtr0306231,FBtr0306231_295,-3.96109130024555,2.61795080225382,-5.43997050021413,2.67280631697813,-1.47887919996858,3.7413313153341,0.692635122219061,0.872647541555892,-0.664531448101258,0.139270000933657,-0.384564251940701,0.0974588312952564,0.279967196160557,0.169983402005896,0.0995525645838334,0.279742548985611,1.75884639612913,3.74519083199469,0.638620832447976,0.929989282139938
FBtr0306231,FBtr0306231_54,-1.31213028831166,1.20887909155509,-1.99744576272113,2.14810868821835,-0.685315474409466,2.46490559543326,0.780990023570689,0.914747534566781,-0.664531448101258,0.139270000933657,-0.384564251940701,0.0974588312952564,0.279967196160557,0.169983402005896,0.0995525645838334,0.279742548985611,0.965282670570023,2.47075979232213,0.696031918483208,0.941605269176004
FBtr0306238,FBtr0306238_134,0.580923069518799,0.712723669805896,0.11797090461374,0.739274119704563,-0.462952164905059,1.02688911454282,0.652112256347565,0.849389428059704,0.632297919901216,0.107996428515389,0.798478105121348,0.10716306911809,0.166180185220132,0.152141881002202,0.274713943251933,0.544401323222229,0.629132350125191,1.03809845656442,0.544486169565457,0.893201704667666
FBtr0306238,FBtr0306238_438,0.11525827914976,0.392705260867474,0.660701609663614,0.485733619508437,0.545443330513855,0.62462354345138,0.382534835062636,0.656671860479611,0.632297919901216,0.107996428515389,0.798478105121348,0.10716306911809,0.166180185220132,0.152141881002202,0.274713943251933,0.544401323222229,-0.379263145293723,0.642885466462453,0.555231612898936,0.899760759308383
FBtr0306238,FBtr0306238_462,-0.781641976061001,0.593883279048603,-1.14950115491931,0.87086817896138,-0.367859178858313,1.05409142594987,0.727102648598059,0.88860153146247,0.632297919901216,0.107996428515389,0.798478105121348,0.10716306911809,0.166180185220132,0.152141881002202,0.274713943251933,0.544401323222229,0.534039364078445,1.06501450047214,0.616062490250218,0.926226781221696
FBtr0306238,FBtr0306238_468,-0.663805364777048,0.623136387836733,-1.34541541828706,1.03379311172785,-0.681610053510009,1.2070737987804,0.572291653844685,0.805096298150562,0.632297919901216,0.107996428515389,0.798478105121348,0.10716306911809,0.166180185220132,0.152141881002202,0.274713943251933,0.544401323222229,0.84779023873014,1.21662414395615,0.485904025895005,0.867832136667305
FBtr0306238,FBtr0306238_474,-1.33418390606521,0.436275864779845,-1.60518143961851,0.731889035034635,-0.270997533553302,0.852055273907351,0.750445804863742,0.900930903658498,0.632297919901216,0.107996428515389,0.798478105121348,0.10716306911809,0.166180185220132,0.152141881002202,0.274713943251933,0.544401323222229,0.437177718773434,0.865531825959172,0.613490554126602,0.926226781221696
FBtr0306242,FBtr0306242_123,1.74190683162167,0.773224284719962,0.876958799743584,1.07998358161535,-0.864948031878087,1.32824708960322,0.514920535752279,0.763313182776831,-0.669540291102257,0.0896628516011965,0.43002380315143,0.0964001912951857,1.09956409425369,0.131652663622908,6.71121392188737e-17,4.74918652113799e-15,1.96451212613177,1.33475569108299,0.14107110926902,0.576218389922858
FBtr0306333,FBtr0306333_208,-0.78159425829236,2.36645324824893,-1.99740599218799,3.04641182711901,-1.21581173389563,3.8575544061696,0.752627403664959,0.901853062396074,-0.933962077841736,0.113978075446906,-0.346458242273471,0.174037468118631,0.587503835568265,0.208038558906093,0.0047426289989324,0.0267169604437162,1.8033155694639,3.8631601103954,0.640644377961476,0.929989282139938
FBtr0306544,FBtr0306544_61,-3.00399875107443,1.05488982121847,-0.997491725121914,1.15474478379406,2.00650702595251,1.56404221509841,0.199527724862746,0.44514103160314,-0.57554011882194,0.0832775459088356,0.438929549113428,0.315674838166943,1.01446966793537,0.326474735782608,0.00188775891645545,0.0123591499720169,-0.992037358017144,1.59775273547388,0.534668433885622,0.889122756325175
FBtr0306544,FBtr0306544_76,-6.28310573042053,1.6881424262358,-2.99745038287886,1.68440720264236,3.28565534754167,2.38475417508195,0.1682726809818,0.397828744493816,-0.57554011882194,0.0832775459088356,0.438929549113428,0.315674838166943,1.01446966793537,0.326474735782608,0.00188775891645545,0.0123591499720169,-2.2711856796063,2.40699776249898,0.345386285125908,0.787706719205091
FBtr0306544,FBtr0306544_88,-1.08420693212169,0.42493375626405,-1.39886712450839,0.481119422942819,-0.314660192386703,0.6419069997636,0.623995267559222,0.832446635530969,-0.57554011882194,0.0832775459088356,0.438929549113428,0.315674838166943,1.01446966793537,0.326474735782608,0.00188775891645545,0.0123591499720169,1.32912986032207,0.720159947129685,0.0649497694313041,0.406429677193329
