tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0330203,FBtr0330203_77,-3.07004030473577,1.63051315555649,-2.38751671914753,1.63285773350827,0.682523585588235,2.30755228073397,0.767399497005997,0.914976323353304,0.375743482811027,0.230923649694309,0.138364423593007,0.30219325121764,-0.23737905921802,0.380324194693984,0.532529575252262,0.77964657010207,-0.919902644806256,2.33868425004108,0.694066931626733,0.927682314473464
FBtr0330205,FBtr0330205_175,-1.63716160031574,0.916932979059175,0.782348407235499,1.0025022231512,2.41951000755124,1.35859368300807,0.0749299290742192,0.232078904079644,0.668468146806375,0.119094353171018,1.35705856557598,0.139584871965261,0.688590418769607,0.183486788185911,0.000174865803325195,0.00192452315305891,-1.73091958878164,1.37092822457932,0.206736741437634,0.551385044076355
FBtr0330205,FBtr0330205_178,-1.48515848483086,0.94995260383457,0.934347902476029,1.25666665468294,2.41950638730689,1.57531616843226,0.124566289620299,0.32857132803421,0.668468146806375,0.119094353171018,1.35705856557598,0.139584871965261,0.688590418769607,0.183486788185911,0.000174865803325195,0.00192452315305891,-1.73091596853728,1.58596608789812,0.275098970129272,0.636208425471299
FBtr0330205,FBtr0330205_571,-3.55228091941725,0.572809755444347,-4.23554411120921,0.897295803601577,-0.683263191791953,1.06454251915704,0.520978769969342,0.769839027915658,0.668468146806375,0.119094353171018,1.35705856557598,0.139584871965261,0.688590418769607,0.183486788185911,0.000174865803325195,0.00192452315305891,1.37185361056156,1.08023986990483,0.204101455823011,0.547217102490155
FBtr0330209,FBtr0330209_119,-3.89116378431816,0.460578640338578,-3.58019994532981,0.717592131923864,0.310963838988351,0.852684673097371,0.715344342667204,0.887494771316812,0.6751894179116,0.134204056880777,0.593615182400379,0.105160124460321,-0.081574235511221,0.170497450596099,0.632331079270272,0.843410451280043,-0.392538074499572,0.869563414820874,0.651687072134386,0.910406785703188
FBtr0330209,FBtr0330209_160,-1.3772690601251,0.399526293530408,0.18228126433736,0.640598470820576,1.55955032446246,0.754975271144563,0.0388570772494404,0.146092068807497,0.6751894179116,0.134204056880777,0.593615182400379,0.105160124460321,-0.081574235511221,0.170497450596099,0.632331079270272,0.843410451280043,-1.64112455997368,0.773987752293003,0.0339765803188396,0.200201946354636
FBtr0330209,FBtr0330209_229,-3.17322952715869,0.455170736899011,-2.52506743999179,0.555754866185241,0.648162087166899,0.718361935947168,0.366909271066481,0.634272533988455,0.6751894179116,0.134204056880777,0.593615182400379,0.105160124460321,-0.081574235511221,0.170497450596099,0.632331079270272,0.843410451280043,-0.72973632267812,0.738317852741983,0.322968088298305,0.689142593881076
FBtr0330210,FBtr0330210_533,-4.45476703796395,1.01647448099168,-2.06562222782105,0.994661276128041,2.38914481014289,1.42217137671097,0.0929714218734097,0.268735005505216,0.692099235548009,0.106583747269256,0.455846289883753,0.0936554729495229,-0.236252945664256,0.141885315643852,0.0958932192493768,0.274223005289986,-2.62539775580715,1.42923156539846,0.0662202901344178,0.299821949237242
FBtr0330210,FBtr0330210_697,1.74613109955506,0.352751860392126,2.22896702026699,0.454173885767006,0.482835920711928,0.575071989861102,0.401127356471094,0.666436716773578,0.692099235548009,0.106583747269256,0.455846289883753,0.0936554729495229,-0.236252945664256,0.141885315643852,0.0958932192493768,0.274223005289986,-0.719088866376185,0.592316837780392,0.224737263930087,0.575742253472962
FBtr0330210,FBtr0330210_712,1.59330792013842,0.388752546680546,1.86326383646732,0.522202190162623,0.269955916328904,0.651017411411746,0.678385154113029,0.868406823944084,0.692099235548009,0.106583747269256,0.455846289883753,0.0936554729495229,-0.236252945664256,0.141885315643852,0.0958932192493768,0.274223005289986,-0.506208861993161,0.66629956682907,0.447415012609108,0.798433942001523
FBtr0330210,FBtr0330210_721,1.64033664231374,0.412634096761157,1.30358258386623,0.591617597966626,-0.336754058447507,0.721303181771505,0.640593642038497,0.848851678447785,0.692099235548009,0.106583747269256,0.455846289883753,0.0936554729495229,-0.236252945664256,0.141885315643852,0.0958932192493768,0.274223005289986,0.100501112783251,0.735125651048208,0.891257782913595,0.980543842409964
FBtr0330211,FBtr0330211_147,-4.34268663543497,2.62979840228804,-3.50816898899462,3.8781685793478,0.834517646440356,4.68572632219566,0.858646153492425,0.946733062953451,-0.938696568731787,0.448644312634614,-0.26204515571954,0.387986878809324,0.676651413012247,0.593140402761089,0.253955377083322,0.508730559930397,-0.157866233428109,4.72311832414824,0.973336348449438,0.994481597771486
FBtr0330211,FBtr0330211_164,-4.34268663543497,2.62979840228804,-3.50816898899462,3.8781685793478,0.834517646440356,4.68572632219566,0.858646153492425,0.946733062953451,-0.938696568731787,0.448644312634614,-0.26204515571954,0.387986878809324,0.676651413012247,0.593140402761089,0.253955377083322,0.508730559930397,-0.157866233428109,4.72311832414824,0.973336348449438,0.994481597771486
FBtr0330211,FBtr0330211_77,-4.34268663543497,2.62979840228804,-1.06559309045854,3.13320484330086,3.27709354497643,4.09057602627804,0.423054922340788,0.687703790458465,-0.938696568731787,0.448644312634614,-0.26204515571954,0.387986878809324,0.676651413012247,0.593140402761089,0.253955377083322,0.508730559930397,-2.60044213196418,4.13335550904447,0.529260121946681,0.850439284595137
FBtr0330220,FBtr0330220_102,-0.485176888456134,0.789199567816227,0.519316523180246,0.96198252510861,1.00449341163638,1.24428547225131,0.419502112257057,0.684509884416431,0.278043301533176,0.0943033895504228,0.161822311190097,0.132752503344488,-0.116220990343079,0.162838436571121,0.475400559309285,0.733138171546661,-1.12071440197946,1.25489549082009,0.371817602453385,0.73655296486004
FBtr0330220,FBtr0330220_21,-5.70751707653676,1.16723793262968,0.321376726349201,0.690991831242899,6.02889380288596,1.35643433391153,8.80296525741917e-06,0.000141845649463726,0.278043301533176,0.0943033895504228,0.161822311190097,0.132752503344488,-0.116220990343079,0.162838436571121,0.475400559309285,0.733138171546661,-6.14511479322904,1.36617365610633,6.85801896478349e-06,0.000487680985791127
FBtr0330226,FBtr0330226_223,-2.655101612945,0.433557964507294,-0.212487980221088,0.506019742014567,2.44261363272391,0.666354626228555,0.000246724468279533,0.00258736858191311,-0.828141470433544,0.0853887791938239,-0.560992048529652,0.0818009356676298,0.267149421903892,0.118248199514036,0.0238693223585758,0.101974407243367,-2.17546421082002,0.676765191617084,0.00130670231950528,0.0243107408280053
FBtr0330226,FBtr0330226_276,-3.95647799780889,0.439462371704457,-1.82053066943491,0.379532680777454,2.13594732837398,0.58066533556105,0.000234657383209937,0.00248047966785023,-0.828141470433544,0.0853887791938239,-0.560992048529652,0.0818009356676298,0.267149421903892,0.118248199514036,0.0238693223585758,0.101974407243367,-1.86879790647009,0.592583216612265,0.00161244348673541,0.0281642837616398
FBtr0330226,FBtr0330226_367,-2.78557256729461,0.398381248779117,-2.95015642038191,0.564602031760613,-0.164583853087294,0.691001500466548,0.811740236241942,0.933805121916054,-0.828141470433544,0.0853887791938239,-0.560992048529652,0.0818009356676298,0.267149421903892,0.118248199514036,0.0238693223585758,0.101974407243367,0.431733274991185,0.701046154211926,0.537999172330673,0.85605743455309
FBtr0330227,FBtr0330227_214,-0.885200011998276,0.229742996180309,-0.0909608271909574,0.195775987753134,0.794239184807319,0.301844466032791,0.00850623635625882,0.046490072888763,0.183163643438577,0.107887009834111,-0.513732947987063,0.0944701909167686,-0.69689659142564,0.143402314705155,1.17545700333945e-06,2.37934523247668e-05,-1.49113577623296,0.334177057167929,8.11554247307055e-06,0.000555273958683774
FBtr0330227,FBtr0330227_220,-0.821801652702292,0.232653124033517,-0.1987111058174,0.203078676890949,0.623090546884892,0.308817786292068,0.0436262608219673,0.158683872252794,0.183163643438577,0.107887009834111,-0.513732947987063,0.0944701909167686,-0.69689659142564,0.143402314705155,1.17545700333945e-06,2.37934523247668e-05,-1.31998713831053,0.340488838279803,0.000105864819258178,0.00378418573938751
FBtr0330228,FBtr0330228_204,0.000239460348803412,0.488736893466942,1.09481422620371,0.509596321086993,1.09457476585491,0.70608226255948,0.121091466493893,0.321936598424139,-0.348296205091148,0.0829355480646159,-0.569181130927817,0.0815282858283352,-0.22088492583667,0.116297749431728,0.0575243532522714,0.193174168344225,-1.31545969169158,0.715595785359304,0.0660223356692196,0.299186183424786
FBtr0330228,FBtr0330228_217,-5.62808180311738,1.18179300628989,-2.15309043390328,0.859405058168381,3.4749913692141,1.46123638187704,0.0174012942641493,0.0803922329161758,-0.348296205091148,0.0829355480646159,-0.569181130927817,0.0815282858283352,-0.22088492583667,0.116297749431728,0.0575243532522714,0.193174168344225,-3.69587629505077,1.46585706337418,0.0116919654230018,0.100766373893871
FBtr0330228,FBtr0330228_264,-4.1481028682504,1.05999085890829,-2.8025721529699,1.20768924366288,1.34553071528051,1.60688952023098,0.402395241020443,0.66752226029898,-0.348296205091148,0.0829355480646159,-0.569181130927817,0.0815282858283352,-0.22088492583667,0.116297749431728,0.0575243532522714,0.193174168344225,-1.56641564111717,1.61109251650892,0.330916639477639,0.696602263873392
FBtr0330228,FBtr0330228_59,-1.48515848483086,0.94995260383457,1.07185247217853,0.959857951976475,2.55701095700939,1.35045815836869,0.0582994332215209,0.194757636415156,-0.348296205091148,0.0829355480646159,-0.569181130927817,0.0815282858283352,-0.22088492583667,0.116297749431728,0.0575243532522714,0.193174168344225,-2.77789588284606,1.35545652974466,0.0404213398762912,0.223132661737489
FBtr0330229,FBtr0330229_243,-0.122599421976275,1.18555142012532,-2.0655474063833,2.56416403635587,-1.94294798440702,2.82497245563598,0.491593912338667,0.746237303265458,-0.25374087486657,0.0998455706106587,-0.154371797930907,0.156568472592361,0.0993690769356627,0.185695515779118,0.592568025796157,0.819968008514566,2.04231706134269,2.8310690912944,0.470666962141253,0.813160993472446
FBtr0330229,FBtr0330229_466,-2.93581940193756,0.768080278063678,-3.6505257751399,1.77475639521365,-0.714706373202343,1.93383235465283,0.711695219623126,0.885681603036048,-0.25374087486657,0.0998455706106587,-0.154371797930907,0.156568472592361,0.0993690769356627,0.185695515779118,0.592568025796157,0.819968008514566,0.814075450138006,1.94272756723185,0.675188821477093,0.920342768561837
FBtr0330229,FBtr0330229_6,-2.31521224234261,1.08069884966444,-0.580202816837225,1.24446618274424,1.73500942550538,1.6482129970547,0.292496421334855,0.55388848578989,-0.25374087486657,0.0998455706106587,-0.154371797930907,0.156568472592361,0.0993690769356627,0.185695515779118,0.592568025796157,0.819968008514566,-1.63564034856972,1.65864068087109,0.324067840637661,0.690294336842832
FBtr0330231,FBtr0330231_93,-0.163238359658723,1.27728044220964,-0.387561118502904,1.2043334991624,-0.224322758844181,1.75552399734553,0.898322220351122,0.96553198639289,-0.437557808852934,0.0953606343949876,0.591262061108583,0.127394235720369,1.02881986996152,0.159131838068287,1.01161930321132e-10,4.71818877246293e-09,1.2531426288057,1.76272160227956,0.477137823962037,0.815096575246551
FBtr0330234,FBtr0330234_125,-2.2220305413701,2.00026292473532,-0.355147049588372,0.861700340590143,1.86688349178173,2.17797595143837,0.391354023347381,0.657580332259256,-0.315627592579849,0.136411817623957,-0.0389242913295548,0.0996647067721452,0.276703301250294,0.168941521727044,0.101449987288109,0.285562427659019,-1.59018019053144,2.18451836403527,0.466655390191469,0.810219709180514
FBtr0330235,FBtr0330235_100,-2.07012178931653,0.830756301164168,-1.0656237172689,1.24050579903976,1.00449807204764,1.49298716316492,0.501067587403196,0.754291079138846,-0.142357531084031,0.0838803996944769,-0.567568726204976,0.0839697955925065,-0.425211195120945,0.118688028144175,0.000340197188422002,0.00338818201581271,-1.42970926716858,1.49769740515232,0.339777543187521,0.705185880892082
FBtr0330235,FBtr0330235_179,-6.80218839643635,1.70334631791907,-7.09316882829953,1.84051066512363,-0.290980431863176,2.50776158898773,0.907627231569463,0.970123713427679,-0.142357531084031,0.0838803996944769,-0.567568726204976,0.0839697955925065,-0.425211195120945,0.118688028144175,0.000340197188422002,0.00338818201581271,-0.13423076325777,2.51056866769802,0.957360398163682,0.991413724804075
FBtr0330235,FBtr0330235_185,-0.598195539033021,0.436692894425506,-0.923623811710945,0.599215514923583,-0.325428272677924,0.741457967363532,0.660731679772361,0.860003187792475,-0.142357531084031,0.0838803996944769,-0.567568726204976,0.0839697955925065,-0.425211195120945,0.118688028144175,0.000340197188422002,0.00338818201581271,-0.0997829224430214,0.750897306821388,0.894284399652286,0.980900612221994
FBtr0330235,FBtr0330235_190,-0.389263654312623,0.402766052916082,-1.06564240041258,0.590199005331699,-0.676378746099957,0.714531566325888,0.343840385690249,0.61162164884648,-0.142357531084031,0.0838803996944769,-0.567568726204976,0.0839697955925065,-0.425211195120945,0.118688028144175,0.000340197188422002,0.00338818201581271,0.251167550979012,0.724321894809814,0.728769876280091,0.941851664743444
FBtr0330239,FBtr0330239_333,-0.559188404071159,0.391062944777908,1.08409673601635,0.527229355386434,1.64328514008751,0.65643051418986,0.0123018620183107,0.0615325595354812,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-1.67208646854673,0.669868291429053,0.0125552281644775,0.105115604270132
FBtr0330239,FBtr0330239_418,0.478284558807918,0.461455065556661,1.74170231238631,0.510466423353754,1.26341775357839,0.688125531352729,0.066353513387027,0.212891949413171,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-1.29221908203761,0.700955957819028,0.0652546320897695,0.297322412101053
FBtr0330239,FBtr0330239_457,-1.1481463013642,0.534933027639529,0.349390523960849,0.63732820492672,1.49753682532505,0.83207006006388,0.0718965654074363,0.2253206008543,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-1.52633815378428,0.842711749507044,0.0701064768726447,0.310522725500641
FBtr0330239,FBtr0330239_464,-2.05548727608697,0.622114103712616,-0.717713595545398,0.913667680728586,1.33777368054157,1.1053572222798,0.226177736253915,0.474003880996153,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-1.3665750090008,1.11338991227181,0.219672208579033,0.56860715819911
FBtr0330239,FBtr0330239_487,-2.22213580616825,0.624618759879189,-0.306650075839581,0.790553519657776,1.91548573032867,1.0075333555949,0.0572805886612433,0.192661144356553,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-1.94428705878789,1.0163394957094,0.0557443236711098,0.269120888972905
FBtr0330239,FBtr0330239_490,-2.70755714230619,0.670847626779705,-0.444152478663601,0.811374463369342,2.26340466364259,1.05278918030337,0.031562133305586,0.125378057876017,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-2.29220599210181,1.06121984813062,0.0307747763536519,0.187558760269429
FBtr0330239,FBtr0330239_548,0.181072635328891,0.385063037319916,0.808819365495711,0.452106937658682,0.627746730166819,0.593863810809474,0.290486471834248,0.55177783159712,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-0.65654805862604,0.60868442865878,0.280750670181491,0.642755734059411
FBtr0330239,FBtr0330239_560,0.261523769762819,0.405962075877192,0.770851789641449,0.486740788483973,0.50932801987863,0.633815274527617,0.421633432562731,0.686860584340901,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,-0.538129348337851,0.647722402057419,0.406085247292923,0.763843036842079
FBtr0330239,FBtr0330239_614,-0.736714728797258,0.759608026019369,-1.06563512792264,0.886686581810064,-0.328920399125384,1.16756903331454,0.778162912925809,0.920655082441783,0.262437144738739,0.10042259574538,0.233635816279518,0.0879648234595801,-0.0288013284592208,0.133500965923528,0.829191412096311,0.939275780325312,0.300119070666163,1.17517656352464,0.798427986775992,0.960361284797802
