tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0299806,FBtr0299806_596,-6.68266585858008,1.72267831945731,-2.02096288803712,4.34606920885901,4.66170297054297,4.67503349298384,0.318692399543403,0.632059916620939,-4.72546811624154,1.35441040352552,-2.38565721090393,1.80491165101675,2.33981090533761,2.25657563780924,0.299789150690277,0.612860654695026,-2.32189206520536,5.19115322155635,0.654673871838464,0.998692513276662
FBtr0299837,FBtr0299837_112,-0.307213733657746,0.47451092865314,1.32853133358203,0.944171623255137,1.63574506723977,1.05670273756223,0.121629307525825,0.344721303624716,-1.30122837144133,0.173508373707509,0.279596318354776,0.0905881774880496,1.5808246897961,0.195732914062073,6.66861975272764e-16,6.40799296239168e-14,-0.05492037744367,1.07467764898072,0.959242610901885,0.998692513276662
FBtr0299837,FBtr0299837_139,-0.799522001905942,0.652046419231813,0.42164691077637,1.34867526265618,1.22116891268231,1.49802853675547,0.414966988103353,0.723358496203151,-1.30122837144133,0.173508373707509,0.279596318354776,0.0905881774880496,1.5808246897961,0.195732914062073,6.66861975272764e-16,6.40799296239168e-14,0.359655777113792,1.51076168556823,0.81183258166762,0.998692513276662
FBtr0299837,FBtr0299837_16,-0.217726190579485,0.848761229399021,1.15860616888479,1.11488980553591,1.37633235946427,1.40120480409498,0.32597707283726,0.640758911681987,-1.30122837144133,0.173508373707509,0.279596318354776,0.0905881774880496,1.5808246897961,0.195732914062073,6.66861975272764e-16,6.40799296239168e-14,0.204492330331834,1.4148096255914,0.885076446164005,0.998692513276662
FBtr0299837,FBtr0299837_78,-0.356293525282504,0.389836870577886,1.6586800176774,0.676092051258137,2.0149735429599,0.780431449543388,0.00982662294345523,0.0517466308244093,-1.30122837144133,0.173508373707509,0.279596318354776,0.0905881774880496,1.5808246897961,0.195732914062073,6.66861975272764e-16,6.40799296239168e-14,-0.4341488531638,0.804602150807233,0.589485319582934,0.998692513276662
FBtr0299837,FBtr0299837_96,-0.45874029861842,0.406431016520626,1.13784971420096,0.737041625993705,1.59659001281938,0.841674836048598,0.0578384687171913,0.206757720595174,-1.30122837144133,0.173508373707509,0.279596318354776,0.0905881774880496,1.5808246897961,0.195732914062073,6.66861975272764e-16,6.40799296239168e-14,-0.0157653230232773,0.864134192868599,0.985444147253496,0.998692513276662
FBtr0299851,FBtr0299851_15,0.567254799728389,1.2464025319891,1.00659090543401,2.01653902666106,0.439336105705625,2.37064314433783,0.852975233843252,0.95707871415126,0.910891308912562,0.214720213520164,0.830108021989019,0.289565441411361,-0.0807832869235432,0.360489826422191,0.822684852297023,0.947161927722666,-0.520119392629168,2.39789529228235,0.828281108767644,0.998692513276662
FBtr0299851,FBtr0299851_68,1.30420399696047,1.46701099356443,3.22894749088914,1.70586783255521,1.92474349392867,2.24991251327369,0.392288340446619,0.706103816822342,0.910891308912562,0.214720213520164,0.830108021989019,0.289565441411361,-0.0807832869235432,0.360489826422191,0.822684852297023,0.947161927722666,-2.00552678085221,2.27860905649465,0.378775911604504,0.998692513276662
FBtr0299855,FBtr0299855_19,0.274477557675068,1.11127043936347,0.158615834306846,1.27919930275014,-0.115861723368222,1.69448306145548,0.945486443984644,0.98362819705547,0.977715799118224,0.165807998573881,-1.14313612309934,0.504652221483097,-2.12085192221757,0.531193144758948,6.53474786896069e-05,0.000705254499531111,-2.00499019884935,1.77579249987109,0.2588692174283,0.998692513276662
FBtr0299857,FBtr0299857_611,1.08177074086346,2.57622308772081,1.00660160893118,1.40111424093213,-0.0751691319322765,2.93258359025767,0.979550549534092,0.992742917455152,0.321291644089703,0.365605397432402,-0.469283480139617,0.286451671819761,-0.79057512422932,0.464458681606923,0.0887285525204477,0.280091277606742,-0.715405992297043,2.96913596535568,0.809595779516566,0.998692513276662
FBtr0299857,FBtr0299857_639,1.08180501174205,1.87625419264646,-0.0377812966447472,1.01597038169804,-1.1195863083868,2.13366483120266,0.599774691665325,0.848351130385228,0.321291644089703,0.365605397432402,-0.469283480139617,0.286451671819761,-0.79057512422932,0.464458681606923,0.0887285525204477,0.280091277606742,0.329011184157481,2.18363171776541,0.880234813682936,0.998692513276662
FBtr0299857,FBtr0299857_660,0.0818347330806041,2.20997474822969,-0.385697929197779,1.3017439898083,-0.467532662278383,2.56486370063107,0.855360145910145,0.957930197087715,0.321291644089703,0.365605397432402,-0.469283480139617,0.286451671819761,-0.79057512422932,0.464458681606923,0.0887285525204477,0.280091277606742,-0.323042461950937,2.60657776974617,0.90136788088389,0.998692513276662
FBtr0299868,FBtr0299868_73,-1.32026150425534,0.676910225649516,-3.33321341222844,1.08845285989524,-2.01295190797309,1.28177107230699,0.116311450560239,0.33477497476448,1.38868828386542,0.142056934964761,0.371225860653415,0.120502696065446,-1.017462423212,0.186282238902756,4.70959108309064e-08,1.10107716527436e-06,0.995489484761089,1.29523671748976,0.442144310493389,0.998692513276662
FBtr0299880,FBtr0299880_24,-3.94562100990492,2.92959764986627,-3.02089609267196,3.5319983989939,0.924724917232961,4.58885117219958,0.840295463267538,0.953116412143106,-0.091158614403079,0.0838271505425583,1.12791193945614,0.165126914309553,1.21907055385922,0.185186092883562,4.61208239462523e-11,2.06439961544037e-09,0.294345636626262,4.59258630507854,0.948897388768979,0.998692513276662
FBtr0299880,FBtr0299880_39,-1.43272793167592,0.901804912708235,-1.16328956034647,1.6215852608901,0.269438371329446,1.85547591170587,0.884543064844275,0.971244790982172,-0.091158614403079,0.0838271505425583,1.12791193945614,0.165126914309553,1.21907055385922,0.185186092883562,4.61208239462523e-11,2.06439961544037e-09,0.949632182529777,1.86469427733294,0.610563235709948,0.998692513276662
FBtr0299903,FBtr0299903_118,-1.37759313810755,0.718513695294217,-0.800728799462442,1.40316955044039,0.576864338645108,1.57643481235617,0.714417523907024,0.900105443064264,-0.68370804569227,0.221797890448159,-1.12267422766295,0.301952229695304,-0.438966181970683,0.374659116031118,0.241341004783744,0.540780146831012,-1.01583052061579,1.62034446054956,0.530709988930571,0.998692513276662
FBtr0299905,FBtr0299905_107,2.40373150505071,1.21655975242202,0.421644692908634,1.78151344972356,-1.98208681214207,2.15726859773165,0.35820299959856,0.674156223169695,1.45379197107875,0.283545356812363,-0.767388251645227,0.314551795749143,-2.22118022272398,0.423486483348478,1.56295102724666e-07,3.23524684968014e-06,-0.239093410581908,2.19844231317038,0.913396161338071,0.998692513276662
FBtr0299912,FBtr0299912_117,1.18873864795217,0.71418315398004,0.614290388659836,1.11552761041374,-0.574448259292332,1.32456008811389,0.664513681873474,0.880304339079012,0.765996484318932,0.172668121213511,0.432097846015589,0.198356353149676,-0.333898638303343,0.262981982117108,0.204204500063958,0.487262315450482,0.240549620988989,1.35041436231348,0.858620701547584,0.998692513276662
FBtr0299912,FBtr0299912_207,-0.166094993267971,0.775181396732688,2.32852188664461,1.13797308186599,2.49461687991258,1.37691282690373,0.070025387997759,0.237784377982988,0.765996484318932,0.172668121213511,0.432097846015589,0.198356353149676,-0.333898638303343,0.262981982117108,0.204204500063958,0.487262315450482,-2.82851551821593,1.4018018603962,0.0436150884763836,0.853931633337521
FBtr0299912,FBtr0299912_241,1.20735397185895,0.775381646526025,1.52117489688427,0.98015829961416,0.313820925025322,1.24977077501113,0.801734641020609,0.940983070239057,0.765996484318932,0.172668121213511,0.432097846015589,0.198356353149676,-0.333898638303343,0.262981982117108,0.204204500063958,0.487262315450482,-0.647719563328665,1.27713997392227,0.612039672229299,0.998692513276662
FBtr0299912,FBtr0299912_267,0.44440014114166,1.08351915805011,0.421639574313431,2.22348896613821,-0.0227605668282281,2.47344232768828,0.992657985846007,0.997562940153618,0.765996484318932,0.172668121213511,0.432097846015589,0.198356353149676,-0.333898638303343,0.262981982117108,0.204204500063958,0.487262315450482,-0.311138071475115,2.48738345884149,0.900455077012237,0.998692513276662
FBtr0299918,FBtr0299918_106,3.32973383947633,0.922921248869815,4.12203685015269,1.46451178751071,0.792303010676354,1.73106279706232,0.647169827481689,0.871567553755674,2.25320026370345,0.195465445762401,1.71677049388058,0.227610694227886,-0.536429769822868,0.300022280195979,0.073781421591608,0.246770941533429,-1.32873278049922,1.75686988020947,0.449465223133689,0.998692513276662
FBtr0299930,FBtr0299930_210,1.1142455185496,0.546964965734714,1.42164027262455,0.931038997826607,0.307394754074957,1.07981678502196,0.775894628017609,0.929653435738223,1.00582089176301,0.128304388157475,0.985544212033748,0.582935649306296,-0.0202766797292652,0.596888588643322,0.972900573269434,0.989768404101214,-0.327671433804222,1.23380722824425,0.790564619219372,0.998692513276662
FBtr0299930,FBtr0299930_220,1.27446843005277,0.545130484203392,1.42164066550192,0.878219041949109,0.147172235449144,1.03365174524587,0.88677917144248,0.972777018178042,1.00582089176301,0.128304388157475,0.985544212033748,0.582935649306296,-0.0202766797292652,0.596888588643322,0.972900573269434,0.989768404101214,-0.167448915178409,1.19361296813601,0.888432882633287,0.998692513276662
FBtr0299930,FBtr0299930_234,0.403756079784864,0.666869646739819,-2.74822834362343,1.64925684789878,-3.1519844234083,1.77897815503281,0.0764286093672325,0.252448203882811,1.00582089176301,0.128304388157475,0.985544212033748,0.582935649306296,-0.0202766797292652,0.596888588643322,0.972900573269434,0.989768404101214,3.13170774367903,1.87644324809906,0.0951254108128227,0.984946432621207
FBtr0299938,FBtr0299938_20,-1.33317508476463,1.35784785602885,-3.02089609267196,3.5319983989939,-1.68772100790733,3.78401420327905,0.655587572715219,0.875120830599567,-1.57713313931969,0.286499297890419,-1.10886664567111,0.478252877374261,0.46826649364858,0.557501266732608,0.400943155417661,0.711896696023832,2.15598750155591,3.82486223974486,0.572973861117804,0.998692513276662
FBtr0299952,FBtr0299952_177,0.496864777583371,0.636625004744051,2.00659494522442,1.20137127270922,1.50973016764105,1.35962654120767,0.26682642695264,0.575049381872828,0.827803484581791,0.133055907774941,0.541286649189622,0.19733950320851,-0.286516835392169,0.238005785896887,0.228658004159048,0.523738172690945,-1.79624700303322,1.38030108515379,0.193140616790396,0.998692513276662
FBtr0299962,FBtr0299962_604,-2.37755555173841,1.31372058751819,-2.16326466891699,1.90853409499617,0.214290882821421,2.31697306281967,0.926310778211641,0.98362819705547,-0.0880980095679903,0.398553194441833,-0.953393348148242,0.325697235126747,-0.865295338580252,0.514707040722193,0.0927354437108943,0.287881161063399,-1.07958622140167,2.37345476291438,0.649210995761716,0.998692513276662
FBtr0299967,FBtr0299967_228,2.08175476183137,2.08293486424933,-2.02096288803712,4.34606920885901,-4.10271764986848,4.81943308044606,0.394610299373536,0.707549135605309,-0.782515087328664,0.453986566585753,-0.541826043227901,0.625145994834085,0.240689044100764,0.772600360792964,0.755396900162339,0.920406659686,4.34340669396925,4.88096778665822,0.37353790683403,0.998692513276662
FBtr0299971,FBtr0299971_78,1.08177074086346,2.57622308772081,-1.16327343341647,2.36004551327856,-2.24504417427993,3.49381456612282,0.520498742706136,0.802171954563373,0.78884756757775,0.214408653149487,-0.337996385167724,0.293579499509158,-1.12684395274547,0.363538159038945,0.00193744229951681,0.0133198363276266,1.11820022153445,3.51267707248039,0.750232529529307,0.998692513276662
FBtr0299975,FBtr0299975_19,-1.03363941251471,0.775136624297611,-0.315307212029066,1.51481515645083,0.718332200485646,1.70161739076111,0.672917928175312,0.88474662624653,-1.25789880665998,0.244938367164145,-0.820428653637631,0.367521173383231,0.437470153022351,0.441663465314966,0.321927034198334,0.635382477232733,-0.280862047463295,1.75800124036779,0.873068445620672,0.998692513276662
FBtr0299977,FBtr0299977_89,1.35815447050836,0.370299225740584,-0.315315919888422,0.823821423701105,-1.67347039039678,0.90321827635018,0.0639130038368935,0.22280738964474,1.21591719060658,0.148374632101151,-0.0198147641770286,0.199731792396892,-1.23573195478361,0.248812821906804,6.81677111875444e-07,1.24171931648407e-05,0.437738435613167,0.936862356527477,0.640329042637472,0.998692513276662
FBtr0300003,FBtr0300003_523,1.17297167949751,0.528518767295982,2.12207170971158,1.17831284982623,0.949100030214063,1.29141521574189,0.462382010751459,0.759695329729154,-0.497687186974569,0.0814286506290778,0.239478689159029,0.138684501385117,0.737165876133598,0.160822933898468,4.56795141482394e-06,6.73869339702337e-05,-0.211934154080465,1.30139051614701,0.870634900661041,0.998692513276662
FBtr0300003,FBtr0300003_616,-0.503119330426985,1.13474448269903,-3.02089609267196,3.5319983989939,-2.51777676224497,3.70980561910073,0.497339635871689,0.787116250547003,-0.497687186974569,0.0814286506290778,0.239478689159029,0.138684501385117,0.737165876133598,0.160822933898468,4.56795141482394e-06,6.73869339702337e-05,3.25494263837857,3.71328988197515,0.380722562611037,0.998692513276662
FBtr0300006,FBtr0300006_117,-2.6185647200153,1.24950720319427,-1.90023087653628,2.03040035156883,0.718333843479015,2.38407085433407,0.763181488872053,0.923768133632371,-0.79594088078243,0.0842457094264999,-2.04290246658094,0.114533674804059,-1.24696158579851,0.142180526869527,1.78238625611351e-18,2.78637517112432e-16,-1.96529542927753,2.38830675180264,0.41057491091093,0.998692513276662
FBtr0300006,FBtr0300006_204,-2.91809348621464,1.68960411607495,-4.02087620657291,2.72916129193629,-1.10278272035827,3.2098416513063,0.731174979419315,0.908676641485275,-0.79594088078243,0.0842457094264999,-2.04290246658094,0.114533674804059,-1.24696158579851,0.142180526869527,1.78238625611351e-18,2.78637517112432e-16,-0.144178865440242,3.21298906451324,0.964207940870028,0.998692513276662
FBtr0300006,FBtr0300006_318,-4.36063125741905,2.62436554609951,-4.82826554249298,2.23293444094431,-0.467634285073931,3.44576417317109,0.89204833276955,0.975086610463474,-0.79594088078243,0.0842457094264999,-2.04290246658094,0.114533674804059,-1.24696158579851,0.142180526869527,1.78238625611351e-18,2.78637517112432e-16,-0.779327300724582,3.44869628110832,0.821219024561226,0.998692513276662
FBtr0300006,FBtr0300006_516,-2.72544652872204,1.76838914879887,-1.57830496466617,2.17401128090578,1.14714156405587,2.8024141790776,0.682289812915417,0.890171126265107,-0.79594088078243,0.0842457094264999,-2.04290246658094,0.114533674804059,-1.24696158579851,0.142180526869527,1.78238625611351e-18,2.78637517112432e-16,-2.39410314985438,2.80601862668729,0.393546811255608,0.998692513276662
FBtr0300006,FBtr0300006_71,1.2517418142111,1.27323728295137,1.00659090543401,2.01653902666106,-0.245150908777088,2.3848611751514,0.918125971761331,0.982409289855549,-0.79594088078243,0.0842457094264999,-2.04290246658094,0.114533674804059,-1.24696158579851,0.142180526869527,1.78238625611351e-18,2.78637517112432e-16,-1.00181067702142,2.38909567137137,0.674977669410946,0.998692513276662
FBtr0300006,FBtr0300006_96,-0.91815622705174,1.00225952951895,-0.315307212029066,1.51481515645083,0.602849015022673,1.81636701212192,0.739966099203863,0.913477337864291,-0.79594088078243,0.0842457094264999,-2.04290246658094,0.114533674804059,-1.24696158579851,0.142180526869527,1.78238625611351e-18,2.78637517112432e-16,-1.84981060082119,1.82192327636089,0.309959732328624,0.998692513276662
FBtr0300019,FBtr0300019_224,-0.918117869580248,2.6374039156049,0.421616101362674,3.06324245633849,1.33973397094292,4.0421966503824,0.740314338596623,0.913477337864291,0.622395947307507,0.859514310462102,1.006604176148,1.13842704589109,0.384208228840497,1.42645749628422,0.787664727023911,0.935835999289093,-0.955525742102425,4.28650612376422,0.823601801690969,0.998692513276662
FBtr0300019,FBtr0300019_327,0.0818347330806041,2.20997474822969,-2.02096288803712,4.34606920885901,-2.10279762111772,4.87568517810628,0.666262983949523,0.880448964659009,0.622395947307507,0.859514310462102,1.006604176148,1.13842704589109,0.384208228840497,1.42645749628422,0.787664727023911,0.935835999289093,2.48700584995822,5.08006761221844,0.624444179687804,0.998692513276662
FBtr0300019,FBtr0300019_333,0.0818347330806041,2.20997474822969,-2.02096288803712,4.34606920885901,-2.10279762111772,4.87568517810628,0.666262983949523,0.880448964659009,0.622395947307507,0.859514310462102,1.006604176148,1.13842704589109,0.384208228840497,1.42645749628422,0.787664727023911,0.935835999289093,2.48700584995822,5.08006761221844,0.624444179687804,0.998692513276662
FBtr0300019,FBtr0300019_345,-0.918117869580248,2.6374039156049,-2.02096288803712,4.34606920885901,-1.10284501845687,5.08372078130187,0.828257766805255,0.948987786415604,0.622395947307507,0.859514310462102,1.006604176148,1.13842704589109,0.384208228840497,1.42645749628422,0.787664727023911,0.935835999289093,1.48705324729737,5.2800566257329,0.778222746462575,0.998692513276662
FBtr0300075,FBtr0300075_215,-4.68256488226544,2.4186126073537,-5.02091764491326,2.14054352399341,-0.338352762647825,3.229800848746,0.916566539217248,0.982152231349385,-2.19117041261888,0.811633307962485,-5.13290191700718,1.21695430934673,-2.9417315043883,1.46278037231558,0.0443196676336325,0.170381427342509,-2.60337874174048,3.54560854299965,0.462793692232236,0.998692513276662
FBtr0300075,FBtr0300075_248,-4.36063125741905,2.62436554609951,-4.82826554249298,2.23293444094431,-0.467634285073931,3.44576417317109,0.89204833276955,0.975086610463474,-2.19117041261888,0.811633307962485,-5.13290191700718,1.21695430934673,-2.9417315043883,1.46278037231558,0.0443196676336325,0.170381427342509,-2.47409721931437,3.7433964730898,0.508661628039789,0.998692513276662
FBtr0300075,FBtr0300075_261,-3.94562100990492,2.92959764986627,-3.6058204342579,3.04652935385798,0.339800575647022,4.22656876130275,0.935922053456746,0.98362819705547,-2.19117041261888,0.811633307962485,-5.13290191700718,1.21695430934673,-2.9417315043883,1.46278037231558,0.0443196676336325,0.170381427342509,-3.28153208003533,4.47253953718153,0.463127533878247,0.998692513276662
FBtr0300075,FBtr0300075_284,-3.36069661535296,3.4144659497717,-3.6058204342579,3.04652935385798,-0.245123818904937,4.57601560596865,0.957280080864336,0.98362819705547,-2.19117041261888,0.811633307962485,-5.13290191700718,1.21695430934673,-2.9417315043883,1.46278037231558,0.0443196676336325,0.170381427342509,-2.69660768548337,4.80412793789886,0.574585852146007,0.998692513276662
FBtr0300075,FBtr0300075_53,-4.36063125741905,2.62436554609951,-4.02087620657291,2.72916129193629,0.33975505084614,3.78624033534026,0.92849847916684,0.98362819705547,-2.19117041261888,0.811633307962485,-5.13290191700718,1.21695430934673,-2.9417315043883,1.46278037231558,0.0443196676336325,0.170381427342509,-3.28148655523444,4.05898291380848,0.418831320602281,0.998692513276662
FBtr0300076,FBtr0300076_168,-3.36069661535296,3.4144659497717,-2.02096288803712,4.34606920885901,1.33973372731584,5.52692457794954,0.808469223704532,0.940983070239057,0.567254345687848,0.746992971745251,0.421646126829663,0.814938434974279,-0.145608218858184,1.10549678997052,0.895211359719469,0.97625527426745,-1.48534194617403,5.63640119606277,0.792144682661747,0.998692513276662
FBtr0300076,FBtr0300076_228,1.6667192942332,2.28144648152617,0.421616101362674,3.06324245633849,-1.24510319287052,3.81948326274416,0.744433932853005,0.914582526853323,0.567254345687848,0.746992971745251,0.421646126829663,0.814938434974279,-0.145608218858184,1.10549678997052,0.895211359719469,0.97625527426745,1.09949497401234,3.97625144413905,0.782152191477608,0.998692513276662
FBtr0300080,FBtr0300080_22,-5.39388080623732,0.552831345210081,-4.86372893093603,0.904757489102801,0.530151875301298,1.06028704148188,0.617069529246415,0.859258553307068,-2.74166762230018,0.14475641836709,-1.35150867109257,0.148351511567406,1.39015895120761,0.207274194348457,1.98857217450034e-11,9.51064153229064e-10,0.860007075906309,1.08035697895519,0.426008944320453,0.998692513276662
FBtr0300080,FBtr0300080_241,-8.66454863398107,1.53218101653505,-6.19087436975908,1.76069427835013,2.47367426422199,2.33401435497841,0.289218859813788,0.601047289224129,-2.74166762230018,0.14475641836709,-1.35150867109257,0.148351511567406,1.39015895120761,0.207274194348457,1.98857217450034e-11,9.51064153229064e-10,-1.08351531301438,2.34319986362412,0.6437884726092,0.998692513276662
FBtr0300080,FBtr0300080_30,-7.78702537443424,1.59931820233757,-5.72137857531035,1.88104922870389,2.06564679912389,2.46904129433588,0.402806775761558,0.713920074492905,-2.74166762230018,0.14475641836709,-1.35150867109257,0.148351511567406,1.39015895120761,0.207274194348457,1.98857217450034e-11,9.51064153229064e-10,-0.67548784791628,2.47772627721033,0.785142199368119,0.998692513276662
FBtr0300080,FBtr0300080_375,-3.77613561323459,0.520404877166582,-4.43629241361511,1.33736829202772,-0.660156800380518,1.43505232820964,0.645499850081988,0.871567553755674,-2.74166762230018,0.14475641836709,-1.35150867109257,0.148351511567406,1.39015895120761,0.207274194348457,1.98857217450034e-11,9.51064153229064e-10,2.05031575158813,1.44994405972875,0.157342695996049,0.998692513276662
FBtr0300080,FBtr0300080_404,-5.00561047157546,0.60130325478733,-1.27878503558652,0.837125945025124,3.72682543598894,1.0307014369118,0.00029940446383859,0.00270341582262534,-2.74166762230018,0.14475641836709,-1.35150867109257,0.148351511567406,1.39015895120761,0.207274194348457,1.98857217450034e-11,9.51064153229064e-10,-2.33666648478134,1.05133631331503,0.026244941585719,0.727943918618532
FBtr0300103,FBtr0300103_139,-3.94562100990492,2.92959764986627,-3.02089609267196,3.5319983989939,0.924724917232961,4.58885117219958,0.840295463267538,0.953116412143106,-0.854040266944648,0.41064099216052,-1.69936525797,0.472557044320016,-0.845324991025352,0.626048068904494,0.176933968026891,0.444733952751058,-1.77004990825831,4.63135954825108,0.702321943665829,0.998692513276662
