tr,id,mel_lte_uorf,mel_lte_SE_uorf,sim_lte_uorf,sim_lte_SE_uorf,log2Beta_uorf,SE_log2Beta_uorf,p_log2Beta_uorf,adj_P_log2Beta_uorf,mel_lte_cds,mel_lte_SE_cds,sim_lte_cds,sim_lte_SE_cds,log2Beta_cds,SE_log2Beta_cds,p_log2Beta_cds,adj_P_log2Beta_cds,log2Gamma,SE_log2Gamma,p_log2Gamma,adj_P_log2Gamma
FBtr0089123,FBtr0089123_277,-4.6786244031802,2.26567691502822,-3.2704726785733,3.97367598607294,1.4081517246069,4.57420951920487,0.758199580287724,0.874591348397459,0.114560558427421,0.177657078631133,0.966082633186412,0.153280318378518,0.85152207475899,0.234642054180337,0.000284492780118025,0.00137506290640506,-0.556629649847909,4.58022375208619,0.90327210893995,0.980725384266232
FBtr0089123,FBtr0089123_53,-1.75065643083817,2.03990607238929,-1.41284001425602,1.95250703792725,0.337816416582156,2.82373874806544,0.904772732891217,0.957806129946797,0.114560558427421,0.177657078631133,0.966082633186412,0.153280318378518,0.85152207475899,0.234642054180337,0.000284492780118025,0.00137506290640506,0.513705658176834,2.83347091231164,0.856132831283354,0.966887601927668
FBtr0089125,FBtr0089125_44,2.00097244151719,0.292691214328163,1.13141934044628,0.418594724062258,-0.869553101070916,0.51077361908937,0.088675975297462,0.194023866934176,1.73227630083132,0.181955929533716,2.64214502680882,0.219203698085642,0.909868725977494,0.284882820729682,0.00140396333272983,0.005719489513145,1.77942182704841,0.584848622726046,0.00234595303554939,0.0356938757747002
FBtr0089125,FBtr0089125_68,-0.676756555452984,0.470756953086504,1.63772277139455,0.439405570370778,2.31447932684753,0.643963791025673,0.000325497210004012,0.0015538126308781,1.73227630083132,0.181955929533716,2.64214502680882,0.219203698085642,0.909868725977494,0.284882820729682,0.00140396333272983,0.005719489513145,-1.40461060087004,0.704164459270032,0.0460734778572376,0.239452534507239
FBtr0089145,FBtr0089145_184,-0.783925075965998,0.396303070752753,1.37369422960605,0.418109976268118,2.15761930557205,0.576083393392821,0.000180160681984181,0.000909357884623151,0.279165032708632,0.1078874911782,0.79734761944903,0.110665407308085,0.518182586740397,0.154552719572935,0.000800018041930356,0.00347735613779773,-1.63943671883166,0.596455043796578,0.00598441355238437,0.0670115145458854
FBtr0089145,FBtr0089145_204,-0.929258502860708,0.39268719624928,0.242454038829693,0.420222238169487,1.1717125416904,0.575143428676963,0.041624718421091,0.105520793065246,0.279165032708632,0.1078874911782,0.79734761944903,0.110665407308085,0.518182586740397,0.154552719572935,0.000800018041930356,0.00347735613779773,-0.653529954950003,0.595547232952755,0.272483873255893,0.631533020325933
FBtr0089145,FBtr0089145_85,-2.46442736908126,0.771713240693527,0.757025395154822,1.04532331088671,3.22145276423608,1.2993237280004,0.0131629327988178,0.0403967627592473,0.279165032708632,0.1078874911782,0.79734761944903,0.110665407308085,0.518182586740397,0.154552719572935,0.000800018041930356,0.00347735613779773,-2.70327017749569,1.30848335613116,0.038832552337192,0.215848472731405
FBtr0089146,FBtr0089146_123,1.77888748579112,0.26596099975587,1.91929336995866,0.300640411979936,0.140405884167534,0.401397447309531,0.726494301685956,0.854794439299761,0.388823616296036,0.110826940656989,1.56945467484717,0.149962522766942,1.18063105855113,0.186470826163273,2.42864952593496e-10,3.01468494053948e-09,1.0402251743836,0.44259606834745,0.0187592380669811,0.141826467191386
FBtr0089146,FBtr0089146_137,-1.05030902627432,0.68770852914919,-3.2704726785733,3.97367598607294,-2.22016365229898,4.03274644173884,0.581953227482442,0.750496303972673,0.388823616296036,0.110826940656989,1.56945467484717,0.149962522766942,1.18063105855113,0.186470826163273,2.42864952593496e-10,3.01468494053948e-09,3.40079471085011,4.03705526744027,0.399566954733255,0.742341235150128
FBtr0089146,FBtr0089146_148,0.691457792934799,0.328273339378449,1.94893343015917,0.320755706731427,1.25747563722437,0.458963624645195,0.00614736885097295,0.0209393925227012,0.388823616296036,0.110826940656989,1.56945467484717,0.149962522766942,1.18063105855113,0.186470826163273,2.42864952593496e-10,3.01468494053948e-09,-0.076844578673243,0.495397797489522,0.876729146345201,0.97493090985038
FBtr0089178,FBtr0089178_164,-0.566323030204088,0.844493757809999,3.03001586251267,1.13605972594458,3.59633889271675,1.41555692499219,0.0110668038922153,0.0348104623641062,0.578211064156748,0.0982154129911521,3.59055895763877,0.253981341379254,3.01234789348202,0.272310097348276,1.91352515829428e-28,1.11394862002272e-26,-0.583990999234734,1.44151108112673,0.685386231243166,0.904456239379471
FBtr0089178,FBtr0089178_24,-0.313346670857311,0.774584831344951,2.87248239078636,0.974330528393167,3.18582906164367,1.24470945987752,0.0104824019059703,0.0332127953167962,0.578211064156748,0.0982154129911521,3.59055895763877,0.253981341379254,3.01234789348202,0.272310097348276,1.91352515829428e-28,1.11394862002272e-26,-0.173481168161648,1.27414851121305,0.891699072700189,0.978164553051723
FBtr0089178,FBtr0089178_341,-1.88822844059271,0.962075675163515,2.63144241965825,1.63350386386414,4.51967086025096,1.89576487940894,0.0171214938379582,0.0502757398775341,0.578211064156748,0.0982154129911521,3.59055895763877,0.253981341379254,3.01234789348202,0.272310097348276,1.91352515829428e-28,1.11394862002272e-26,-1.50732296676894,1.91522251112455,0.43126876895051,0.764670793094299
FBtr0089178,FBtr0089178_377,0.571167639334224,0.786527200924826,3.7569958802078,1.01622440889219,3.18582824087358,1.28504361288749,0.0131692355528876,0.0404082762344415,0.578211064156748,0.0982154129911521,3.59055895763877,0.253981341379254,3.01234789348202,0.272310097348276,1.91352515829428e-28,1.11394862002272e-26,-0.173480347391557,1.31357903307747,0.894931354487792,0.978882672377282
FBtr0089178,FBtr0089178_459,-5.33072802486983,1.97979999057357,-3.2704726785733,3.97367598607294,2.06025534629653,4.4395617852405,0.642599545813169,0.797617134598566,0.578211064156748,0.0982154129911521,3.59055895763877,0.253981341379254,3.01234789348202,0.272310097348276,1.91352515829428e-28,1.11394862002272e-26,0.95209254718549,4.44790530857905,0.830504837578744,0.958284252325617
FBtr0089179,FBtr0089179_150,3.99368106171198,0.505938639179259,2.75700559978577,0.991741995285669,-1.23667546192621,1.11334006117976,0.266663216277771,0.444504176239068,3.37171888400903,0.245121963259573,3.08413615715122,0.231221492903609,-0.287582726857809,0.336969072249667,0.393415607588673,0.584567433653591,0.949092735068404,1.16321719703612,0.414545617292437,0.752878274315367
FBtr0089179,FBtr0089179_177,4.58112682402214,0.636281608803168,2.75699812203628,1.19055330484204,-1.82412870198586,1.3499153519282,0.17660217787518,0.328387167805234,3.37171888400903,0.245121963259573,3.08413615715122,0.231221492903609,-0.287582726857809,0.336969072249667,0.393415607588673,0.584567433653591,1.53654597512805,1.39133734695229,0.269434305305249,0.628835482534633
FBtr0089179,FBtr0089179_264,5.59350366444991,0.695002782633693,4.78672384546481,1.15286935281903,-0.806779818985105,1.34615623630318,0.548958788576827,0.725115334118321,3.37171888400903,0.245121963259573,3.08413615715122,0.231221492903609,-0.287582726857809,0.336969072249667,0.393415607588673,0.584567433653591,0.519197092127296,1.3876904439358,0.708296627847768,0.91218943847195
FBtr0089179,FBtr0089179_288,3.30386719811629,0.532162767928099,3.97938787269349,0.986681505094508,0.675520674577201,1.12104308751469,0.546786626350223,0.723131255945013,3.37171888400903,0.245121963259573,3.08413615715122,0.231221492903609,-0.287582726857809,0.336969072249667,0.393415607588673,0.584567433653591,-0.96310340143501,1.1705920552085,0.410650764327173,0.751020235233229
FBtr0089179,FBtr0089179_295,1.94966766467902,0.642377087385335,3.49394008933913,1.38378203684445,1.54427242466011,1.52561497367162,0.311428352279713,0.495899635242624,3.37171888400903,0.245121963259573,3.08413615715122,0.231221492903609,-0.287582726857809,0.336969072249667,0.393415607588673,0.584567433653591,-1.83185515151792,1.56238574095639,0.24100719200966,0.600685670411654
FBtr0089179,FBtr0089179_306,2.73035105021328,0.58727358336894,4.12620963424721,1.25334678245191,1.39585858403393,1.38411286346365,0.313221157238815,0.497953418599376,3.37171888400903,0.245121963259573,3.08413615715122,0.231221492903609,-0.287582726857809,0.336969072249667,0.393415607588673,0.584567433653591,-1.68344131089174,1.42454082934058,0.237307646930122,0.596093287234971
FBtr0089185,FBtr0089185_225,-1.87145528951235,4.37053847823785,-3.2704726785733,3.97367598607294,-1.39901738906095,5.90692030012682,0.812777978629874,0.904552445441159,-0.0254784219029664,0.329914994492843,3.80431321585347,0.698325970611923,3.82979163775643,0.772336108713231,7.09624006298286e-07,5.61145014266528e-06,5.22880902681738,5.95719820862733,0.380090492967782,0.725385104603622
FBtr0089204,FBtr0089204_212,3.08802890715498,0.358988063604679,3.65971783514772,0.39146565191922,0.571688927992738,0.531147612668246,0.281780691132978,0.462319983473076,2.50027409332183,0.209309461367326,3.66262550177351,0.287603303815104,1.16235140845168,0.35570508990348,0.00108410275291878,0.0045378180506027,0.590662480458942,0.639252608462742,0.355491959874315,0.704745396295983
FBtr0089204,FBtr0089204_221,3.23821786561473,0.391205753636066,3.68160683061063,0.425955584298808,0.443388964995905,0.578342546829559,0.44328691245611,0.631539714144058,2.50027409332183,0.209309461367326,3.66262550177351,0.287603303815104,1.16235140845168,0.35570508990348,0.00108410275291878,0.0045378180506027,0.718962443455776,0.678974382768999,0.289647692593608,0.650322481889432
FBtr0089204,FBtr0089204_238,3.48992096515204,0.28335337968567,2.4414073349942,0.244218641083662,-1.04851363015784,0.374074701673399,0.00506371224212377,0.0177560633613014,2.50027409332183,0.209309461367326,3.66262550177351,0.287603303815104,1.16235140845168,0.35570508990348,0.00108410275291878,0.0045378180506027,2.21086503860952,0.516195692945307,1.84391961138549e-05,0.000910612608084218
FBtr0089204,FBtr0089204_284,3.14011945933204,0.267732105192949,2.67505207807814,0.255338226016337,-0.465067381253905,0.369970390458775,0.208739345813945,0.371360496276208,2.50027409332183,0.209309461367326,3.66262550177351,0.287603303815104,1.16235140845168,0.35570508990348,0.00108410275291878,0.0045378180506027,1.62741878970559,0.513229189348639,0.00151946703344439,0.0266044864219446
FBtr0089204,FBtr0089204_322,2.36026241712868,0.258190788966703,1.45315494128738,0.327449807907571,-0.907107475841294,0.416996235241943,0.0296048472724204,0.0798146682464454,2.50027409332183,0.209309461367326,3.66262550177351,0.287603303815104,1.16235140845168,0.35570508990348,0.00108410275291878,0.0045378180506027,2.06945888429297,0.548098505005439,0.000159555015017015,0.00495375578516814
FBtr0089204,FBtr0089204_351,-1.68257588160008,0.583004818531957,-1.67591337533201,0.837007142390908,0.00666250626807208,1.02003704581984,0.994788548992914,0.997909277221673,2.50027409332183,0.209309461367326,3.66262550177351,0.287603303815104,1.16235140845168,0.35570508990348,0.00108410275291878,0.0045378180506027,1.15568890218361,1.08027852233955,0.284706450441656,0.645491022425698
FBtr0089222,FBtr0089222_87,-0.740032755237834,0.358050250335162,0.196727455484151,0.49309898557326,0.936760210721985,0.609382139005116,0.124237114733061,0.250596105614744,1.15848156616663,0.135122792149345,1.04002793847635,0.135861893542465,-0.118453627690275,0.191615821567999,0.536454768981217,0.71504730168253,-1.05521383841226,0.638798257992012,0.0985603654745837,0.371428190892557
FBtr0089222,FBtr0089222_91,-4.38299765682831,0.645103725192532,-0.827927981399946,0.637444681339456,3.55506967542836,0.906914846071693,8.85637658798726e-05,0.000479085207572166,1.15848156616663,0.135122792149345,1.04002793847635,0.135861893542465,-0.118453627690275,0.191615821567999,0.536454768981217,0.71504730168253,-3.67352330311863,0.926936438543885,7.3988960054218e-05,0.00267942891576835
FBtr0089223,FBtr0089223_114,2.195647498209,0.492230814221534,3.03554946905221,0.578909267340981,0.83990197084321,0.75988625088395,0.269029790231787,0.447476087512493,2.08451642591583,0.219770189967389,2.78198055731317,0.232317920129983,0.697464131397339,0.319797674181386,0.029186792482559,0.0789428972218668,-0.142437839445871,0.824437788249841,0.862832483251865,0.969836803468393
FBtr0089223,FBtr0089223_146,3.27405846526491,0.365370805552532,4.44817276575622,0.444819353044448,1.17411430049131,0.575638847188919,0.0413830294549438,0.105008940009108,2.08451642591583,0.219770189967389,2.78198055731317,0.232317920129983,0.697464131397339,0.319797674181386,0.029186792482559,0.0789428972218668,-0.476650169093973,0.658506366563613,0.469166840227976,0.793474792069301
FBtr0089223,FBtr0089223_149,3.32479876223084,0.371349763130351,4.41522247997187,0.444679266228391,1.09042371774103,0.579344712921753,0.0598132937642924,0.141845000738528,2.08451642591583,0.219770189967389,2.78198055731317,0.232317920129983,0.697464131397339,0.319797674181386,0.029186792482559,0.0789428972218668,-0.39295958634369,0.661748327389055,0.552632314057463,0.843376995876154
FBtr0089223,FBtr0089223_189,3.46528589025186,0.348403601830831,4.93420033934424,0.500564360906284,1.46891444909238,0.60987683115381,0.0160163482974011,0.0475417804877316,2.08451642591583,0.219770189967389,2.78198055731317,0.232317920129983,0.697464131397339,0.319797674181386,0.029186792482559,0.0789428972218668,-0.771450317695042,0.688636552609601,0.26260401335935,0.623316374201165
FBtr0089223,FBtr0089223_216,3.77278571852913,0.422168241538706,5.2763757235395,0.638805736428322,1.50359000501037,0.765701503888828,0.0495676262353147,0.121781373959334,2.08451642591583,0.219770189967389,2.78198055731317,0.232317920129983,0.697464131397339,0.319797674181386,0.029186792482559,0.0789428972218668,-0.806125873613033,0.829800786616545,0.331314703066373,0.688176994452235
FBtr0089223,FBtr0089223_94,1.11865007629352,0.443808137915763,2.39444417012095,0.751399292705317,1.27579409382743,0.87267781016725,0.143760323065097,0.281356698014095,2.08451642591583,0.219770189967389,2.78198055731317,0.232317920129983,0.697464131397339,0.319797674181386,0.029186792482559,0.0789428972218668,-0.578329962430088,0.929428379580768,0.533782336306099,0.832607019996967
FBtr0089229,FBtr0089229_25,0.986200464007513,0.838939610937911,1.07895134975653,0.793941152025876,0.092750885749021,1.15505940266327,0.935998922814857,0.972761115786218,2.42035834776158,0.211021517254571,2.39327674936649,0.207357293900282,-0.0270815983950903,0.295849840422586,0.927064856309878,0.967502158469537,-0.119832484144111,1.1923461543356,0.919946253884275,0.984818013271322
FBtr0089251,FBtr0089251_136,-3.87132258033081,2.77615936475297,0.172070754581597,1.82307781717012,4.0433933349124,3.32124578222741,0.223439614688378,0.389936101481844,-0.21973738985639,0.363990056115299,2.51782604616959,0.739389088801284,2.73756343602598,0.824126801887435,0.000894469351847197,0.00384464045153535,-1.30582989888643,3.42196705588359,0.702756508072905,0.910070652112175
FBtr0089251,FBtr0089251_226,-0.0137772181239798,1.96722359320359,-0.827890002901459,2.18396801749546,-0.814112784777479,2.93933410266678,0.78180172638527,0.890668024470711,-0.21973738985639,0.363990056115299,2.51782604616959,0.739389088801284,2.73756343602598,0.824126801887435,0.000894469351847197,0.00384464045153535,3.55167622080345,3.05268241923216,0.244642608175094,0.604495113894745
FBtr0089251,FBtr0089251_249,0.571159175642752,1.79301392822405,0.172058104013373,2.64502597232949,-0.399101071629379,3.19547513542243,0.900606130607362,0.95568051735588,-0.21973738985639,0.363990056115299,2.51782604616959,0.739389088801284,2.73756343602598,0.824126801887435,0.000894469351847197,0.00384464045153535,3.13666450765535,3.30003732201504,0.341861480725669,0.695642062205641
FBtr0089258,FBtr0089258_87,0.388302355353452,0.497967147910882,0.716384097097463,0.691049610272909,0.328081741744011,0.851775113663717,0.700108405832973,0.837349319639693,0.327014740577098,0.127006277793496,0.246905952841825,0.0913915909473421,-0.0801087877352728,0.156470500398142,0.60866938622882,0.771874652400182,-0.408190529479284,0.866027633364942,0.637400375356137,0.883791921860911
FBtr0089291,FBtr0089291_25,-3.9045347178468,0.681755434782368,1.17202331753756,2.2124600628013,5.07655803538436,2.31511770809737,0.0283227906037975,0.0770269025366669,-2.18148644679639,0.223126016858605,1.64237929164999,0.411945632384912,3.82386573844638,0.468491647140258,3.29307256125465e-16,7.50488867592985e-15,-1.25269229693797,2.36204454356521,0.595874576348631,0.867106987071123
FBtr0089291,FBtr0089291_261,-4.38298262559561,0.941409410099456,2.34193617333207,1.73620991182135,6.72491879892769,1.97501304687602,0.000661641305551297,0.00292730073704665,-2.18148644679639,0.223126016858605,1.64237929164999,0.411945632384912,3.82386573844638,0.468491647140258,3.29307256125465e-16,7.50488867592985e-15,-2.9010530604813,2.02981796197854,0.152941487679865,0.474531301282995
